"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4295","TC1900011874.hg.1","ZNF878","729747","zinc finger protein 878",-0.753716823852959,4.0270900997136,-4.00471943840661,0.000706475938355117,0.00380346929602813,-1.07266349925415
"4296","TC1900011878.hg.1","ZNF625-ZNF20","100529855","ZNF625-ZNF20 readthrough (NMD candidate)",-0.930789980382555,6.90014684038693,-5.29750762605364,3.58635141632386e-05,0.000360191042463763,1.90338804801551
"4297","TC1900011882.hg.1","ZNF442","79973","zinc finger protein 442",-0.353910927556325,5.62943036686178,-1.79331601927242,0.0881992330673918,0.174364837362094,-5.64210515256889
"4298","TC1900011883.hg.1","ZNF799","90576","zinc finger protein 799",-1.04463405038792,5.23203279367221,-7.23009050668023,5.66711353438932e-07,1.45941710574862e-05,6.09379794439875
"4299","TC1900011884.hg.1","ZNF443","10224","zinc finger protein 443",-0.970839387757538,5.07549453822777,-8.99500632942086,1.96927546000005e-08,1.08544587854764e-06,9.49427048704331
"4300","TC1900011886.hg.1","ZNF564","163050","zinc finger protein 564",-0.741277933719501,6.47732125544521,-4.96359724232652,7.66669194878354e-05,0.000651317132529684,1.14037138963808
"4301","TC1900011887.hg.1","ZNF490","57474","zinc finger protein 490",-0.593073547738039,6.51715983295067,-2.98133645624565,0.00743030563068268,0.0250928629249167,-3.36691367799402
"4302","TC1900011891.hg.1","HOOK2","29911","hook microtubule tethering protein 2",-0.729734821411278,6.23506379513435,-5.4654936000829,2.45692700637443e-05,0.000268291793384754,2.28402032980541
"4303","TC1900011909.hg.1","COPE","11316","coatomer protein complex subunit epsilon",-0.585592762502101,8.01624791828999,-4.56292028363657,0.000192968730800672,0.00139165922680235,0.216857751570848
"4304","TC1900011914.hg.1","ZNF506","440515","zinc finger protein 506",-0.0609112936833887,6.69200433185652,-0.258798553646986,0.798459782154331,0.864966961014167,-7.16322468288871
"4305","TC1900011915.hg.1","ZNF737","100129842","zinc finger protein 737",-0.512412116492428,7.15129709172755,-3.25481663779867,0.00400170738730879,0.0151124838525609,-2.77108952845508
"4306","TC1900011916.hg.1","ZNF626","199777","zinc finger protein 626",0.00871231699852437,7.30433607932742,0.0645999418866359,0.949139752963458,0.964979590737991,-7.19597109745958
"4307","TC1900011919.hg.1","ZNF708","7562","zinc finger protein 708",-0.857424524661244,6.58665266053833,-4.70323466462468,0.00013950613673155,0.00106586371793247,0.54093441165285
"4308","TC1900011920.hg.1","ZNF98","148198","zinc finger protein 98",-0.300721730515162,6.4969098565911,-2.23550521590341,0.03705894900924,0.088949162215024,-4.87179431130481
"4309","TC1900011926.hg.1","ZNF91","7644","zinc finger protein 91",-0.669618146873188,6.95527930131253,-5.4316401069169,2.65090494781112e-05,0.000285434649031756,2.2075096868688
"4310","TC1900011928.hg.1","ZNF675","171392","zinc finger protein 675",-0.122310723333303,7.76581458600591,-1.02724403183949,0.316681779521754,0.450094651037486,-6.66120220223765
"4311","TC1900011933.hg.1","ZNF585A","199704","zinc finger protein 585A",-0.263643862537275,7.14760223564277,-1.73663839218454,0.0979719827583797,0.187519752034435,-5.73233482476569
"4312","TC1900011936.hg.1","ZNF781","163115","zinc finger protein 781",-0.621419464844321,5.22834583237426,-2.37336074288861,0.0278596015637026,0.0709906192845036,-4.61047395476249
"4313","TC1900011940.hg.1","ECH1","1891","enoyl-CoA hydratase 1",-0.164384429514985,10.2062908570317,-1.15725985119427,0.260925538441791,0.391705820387968,-6.5213406442922
"4314","TC1900011944.hg.1","FBXO17","115290","F-box protein 17",0.0972036332410653,6.07161203930605,0.633746493052728,0.53349353778867,0.658119220570756,-6.99046563323377
"4315","TC1900011958.hg.1","ERF","2077","ETS2 repressor factor",-0.207676341459065,7.03887585373631,-1.49815048488745,0.149854932592285,0.259705839593331,-6.08786590362207
"4316","TC1900011972.hg.1","ZNF404","342908","zinc finger protein 404",-0.650270316493825,3.4400695309963,-2.16257057926477,0.042983633682745,0.0999357018710797,-5.00629749025388
"4317","TC1900011984.hg.1","DMPK","1760","DM1 protein kinase",-0.169539065051952,7.68249625774586,-1.53006148528475,0.141808681567974,0.249363538040152,-6.04265243756433
"4318","TC1900011985.hg.1","DMWD","1762","DM1 locus, WD repeat containing",-0.263999480629484,7.49026317029893,-1.72813088181216,0.0995166125754582,0.190004913906957,-5.74569571793578
"4319","TC1900012000.hg.1","TEAD2","8463","TEA domain transcription factor 2",-0.0644173544025239,8.1876019329417,-0.441296688575942,0.663775512962121,0.765438618826886,-7.09692592387883
"4320","TC1900012016.hg.1","ETFB","2109","electron transfer flavoprotein subunit beta",-0.577728632566252,6.81678866849318,-4.99476874305489,7.13885221071749e-05,0.000618967897670824,1.21191154253505
"4321","TC1900012018.hg.1","ZNF577","84765","zinc finger protein 577",-0.1192864460579,5.59127914367665,-0.611344886569837,0.547920860260934,0.669555826245955,-7.00475398246987
"4322","TC1900012019.hg.1","ZNF649","65251","zinc finger protein 649",-0.760627162720543,6.59544622076146,-3.96075759916581,0.000782619833268704,0.00411297369810908,-1.17381380599845
"4323","TC1900012020.hg.1","ZNF432","9668","zinc finger protein 432",-0.237709959182562,6.07205492781002,-1.35212655188476,0.191565630557561,0.310773955669765,-6.28490925519904
"4324","TC1900012021.hg.1","ZNF841","284371","zinc finger protein 841",-0.308015400354281,6.12334212572143,-1.7951047620966,0.0879050760012536,0.174006200036684,-5.63922341844181
"4325","TC1900012025.hg.1","ZNF28","7576","zinc finger protein 28",-0.625606386507467,6.11412965473794,-3.89482156926405,0.000912433957841775,0.0046220669855661,-1.32529294482372
"4326","TC1900012026.hg.1","ZNF468","90333","zinc finger protein 468",-0.229285596239522,6.58315213844922,-1.48283563549069,0.153847719343645,0.265195435800847,-6.1092958706824
"4327","TC1900012028.hg.1","ZNF320","162967","zinc finger protein 320",-0.153564908338099,7.6275734429866,-1.33243663452863,0.197836890356324,0.318050278593673,-6.3102062837828
"4328","TC1900012033.hg.1","ZNF347","84671","zinc finger protein 347",0.111600017664399,5.06284411573876,0.556094859144746,0.584371038149005,0.701487660521103,-7.03787232699466
"4329","TC1900012053.hg.1","ZSCAN5A","79149","zinc finger and SCAN domain containing 5A",-0.714798749174347,6.39078934430559,-5.51317997101332,2.207975981751e-05,0.000246930647234471,2.39161776885326
"4330","TC1900012056.hg.1","ZNF772","400720","zinc finger protein 772",0.0407508768123481,4.83243245836271,0.192695089042802,0.849158862583975,0.899187022423783,-7.17877334010291
"4331","TC2000006442.hg.1","NRSN2","80023","neurensin 2",-0.00453928348818788,5.86346567759054,-0.0287975985120291,0.977314061421182,0.984694763030223,-7.19771753987774
"4332","TC2000006464.hg.1","FAM110A","83541","family with sequence similarity 110 member A",-0.563745555506872,7.36211838307713,-4.34089706552825,0.000323038667599275,0.00201030783734495,-0.296544469308614
"4333","TC2000006551.hg.1","ATRN","8455","attractin",0.132559669969073,8.05736025216153,0.982009261775266,0.337933305147663,0.473270176295729,-6.70636329493592
"4334","TC2000006559.hg.1","CDC25B","994","cell division cycle 25B",-0.225361418678505,8.45626626235174,-1.81521655335228,0.0846559306108531,0.169181494479453,-5.60668094607709
"4335","TC2000006561.hg.1","MAVS","57506","mitochondrial antiviral signaling protein",0.139875267528707,7.13353805111264,1.04711426426097,0.307651222855774,0.441545307446446,-6.64078668508578
"4336","TC2000006601.hg.1","CDS2","8760","CDP-diacylglycerol synthase 2",0.0114668126299771,7.15411926362014,0.0934090619567846,0.926516537832181,0.949694835103608,-7.19359408076698
"4337","TC2000006622.hg.1","SHLD1","149840","shieldin complex subunit 1",0.106435169293785,6.39651738084543,0.698525669451786,0.492965287344199,0.621576601417114,-6.9463798872668
"4338","TC2000006627.hg.1","CHGB","1114","chromogranin B",0.244466836120854,5.21680721295732,1.19003199022658,0.248095899145378,0.377721269687497,-6.48378462980639
"4339","TC2000006628.hg.1","MCM8","84515","minichromosome maintenance 8 homologous recombination repair factor",0.0880714423529199,8.34342565477776,0.421403044441455,0.677996449197226,0.776818500317535,-7.10580675052754
"4340","TC2000006674.hg.1","PLCB4","5332","phospholipase C beta 4",0.221718043818903,3.00472343004151,1.26001311560181,0.222301451377465,0.347711904575696,-6.40056759769848
"4341","TC2000006781.hg.1","SNRPB2","6629","small nuclear ribonucleoprotein polypeptide B2",-0.4980921691637,8.34361216567382,-4.41449735280216,0.000272260006356353,0.00176549555942565,-0.126329972825436
"4342","TC2000006813.hg.1","MGME1","92667","mitochondrial genome maintenance exonuclease 1",0.0454942519934782,7.73672039722232,0.30548495118183,0.763182533064175,0.840917450758479,-7.14951940993093
"4343","TC2000006833.hg.1","SEC23B","10483","SEC23 homolog B, coat complex II component",0.170174005536666,7.9782719388365,1.56424197363161,0.1335900209472,0.238241992942918,-5.99339328232585
"4344","TC2000006852.hg.1","SLC24A3","57419","solute carrier family 24 member 3",0.35104522364922,5.35916919733364,1.37943528273437,0.183129717890843,0.301204473831119,-6.24931509274486
"4345","TC2000006861.hg.1","RIN2","54453","Ras and Rab interactor 2",1.09892974586124,7.71868341421716,9.39706667666528,9.68803191297665e-09,6.40794110815456e-07,10.2108337882205
"4346","TC2000006899.hg.1","XRN2","22803","5'-3' exoribonuclease 2",-0.0333494999784794,8.65385798690557,-0.337498285808421,0.739289987755757,0.822246036212893,-7.13882354679741
"4347","TC2000006957.hg.1","GZF1","64412","GDNF inducible zinc finger protein 1",0.126815294948607,6.40694126340012,0.940048917012578,0.358510799946882,0.493431927394192,-6.74660397628605
"4348","TC2000007012.hg.1","ENTPD6","955","ectonucleoside triphosphate diphosphohydrolase 6",0.0184995554201848,7.01389215436222,0.130717517577615,0.897316657759105,0.932983634723705,-7.18922913523363
"4349","TC2000007015.hg.1","PYGB","5834","glycogen phosphorylase B",0.106688342368956,7.0010269821519,0.792831522021488,0.437265665473782,0.573361662742456,-6.87493812906785
"4350","TC2000007016.hg.1","GINS1","9837","GINS complex subunit 1",-0.317782522345059,8.27206295498648,-2.38794783728008,0.0270212288503911,0.0692353567112953,-4.58230716538736
"4351","TC2000007083.hg.1","ID1","3397","inhibitor of DNA binding 1, HLH protein",-0.891544297231882,7.30268687405145,-4.42810428917065,0.000263792173150007,0.00173858443422965,-0.0948606537012591
"4352","TC2000007089.hg.1","TPX2","22974","TPX2 microtubule nucleation factor",-0.353152842283462,8.86034862720584,-3.18622759313162,0.00467836740036148,0.0171231945167381,-2.92213625458084
"4353","TC2000007091.hg.1","MYLK2","85366","myosin light chain kinase 2",0.0448646101085872,4.82439800435781,0.187637599026406,0.853068681145418,0.902331465798883,-7.17977625684543
"4354","TC2000007105.hg.1","TM9SF4","9777","transmembrane 9 superfamily member 4",-0.175187380481198,10.1322968607376,-1.78167692732695,0.0901342126819798,0.176981087666483,-5.66080563891361
"4355","TC2000007114.hg.1","KIF3B","9371","kinesin family member 3B",-0.12440870502076,7.62441270815958,-1.07572685253322,0.294972447251258,0.429094474572472,-6.61077544516664
"4356","TC2000007132.hg.1","DNMT3B","1789","DNA methyltransferase 3 beta",-0.331127819390225,6.5575258643015,-1.83199464923685,0.0820258793014934,0.165265370394219,-5.57933505490604
"4357","TC2000007184.hg.1","ITCH","83737","itchy E3 ubiquitin protein ligase",-0.218534537773143,8.15546246811365,-1.86314092806664,0.0773323005167454,0.157245740620348,-5.52810035859375
"4358","TC2000007191.hg.1","DYNLRB1","83658","dynein light chain roadblock-type 1",-0.154712017173301,9.03044706032645,-1.35699899228539,0.190038304596152,0.308837258785603,-6.27860170861988
"4359","TC2000007202.hg.1","ACSS2","55902","acyl-CoA synthetase short chain family member 2",0.353254507597006,4.96847612840252,2.51679576155625,0.020571975689114,0.0559296814096289,-4.32950573056006
"4360","TC2000007219.hg.1","ERGIC3","51614","ERGIC and golgi 3",0.238666609109277,9.74000063482467,2.42482520470488,0.025005176298734,0.0653351954080918,-4.51067877759714
"4361","TC2000007224.hg.1","SPAG4","6676","sperm associated antigen 4",0.362959838733906,5.31355085061,1.77722291792917,0.0908843586601167,0.178227268359314,-5.66793862556363
"4362","TC2000007246.hg.1","DLGAP4","22839","DLG associated protein 4",-0.144500860453933,6.54574721070388,-0.979825122780586,0.33898387168726,0.474597921352288,-6.70849731478024
"4363","TC2000007283.hg.1","SRC","6714","SRC proto-oncogene, non-receptor tyrosine kinase",0.0478198457576431,7.43651130617663,0.347218086974888,0.732087838106389,0.818340581948957,-7.13536769692561
"4364","TC2000007300.hg.1","RPRD1B","58490","regulation of nuclear pre-mRNA domain containing 1B",-0.0724518698716938,8.26164665331564,-0.567918910356733,0.576468821224116,0.694341998508755,-7.03103959642175
"4365","TC2000007320.hg.1","RALGAPB","57148","Ral GTPase activating protein non-catalytic beta subunit",-0.426809881663528,8.09309127121364,-2.68377343675646,0.0143487545896467,0.0418618360113825,-3.99199215580307
"4366","TC2000007329.hg.1","ACTR5","79913","actin related protein 5",0.281647892349355,6.57190410596079,2.08285861470242,0.0504340376085903,0.113745447539303,-5.15013318852869
"4367","TC2000007336.hg.1","PPP1R16B","26051","protein phosphatase 1 regulatory subunit 16B",0.055012202079574,7.43704365437595,0.35753884650963,0.724468137469313,0.812129817705504,-7.13159210325167
"4368","TC2000007341.hg.1","FAM83D","81610","family with sequence similarity 83 member D",-0.118842265800726,8.83217468600304,-1.06472619885682,0.299801769551524,0.434182731630766,-6.62239917612909
"4369","TC2000007380.hg.1","TOP1","7150","DNA topoisomerase I",0.0130750934793049,8.28250812294267,0.104359111439294,0.917933372349097,0.94483594851224,-7.19246345494018
"4370","TC2000007386.hg.1","PLCG1","5335","phospholipase C gamma 1",0.0557667022649939,7.56364141355882,0.425055030188368,0.675376353466095,0.774765988032221,-7.10420657543
"4371","TC2000007435.hg.1","IFT52","51098","intraflagellar transport 52",-0.31984649976537,7.93083117151639,-2.28078483710295,0.0337672873510091,0.0828963629030605,-4.78695768128867
"4372","TC2000007438.hg.1","MYBL2","4605","MYB proto-oncogene like 2",-0.850136454878424,8.46602181777432,-7.88027752993605,1.56693035621975e-07,5.27178863221679e-06,7.39572253209935
"4373","TC2000007456.hg.1","TTPAL","79183","alpha tocopherol transfer protein like",-0.462444876496595,7.13520250544808,-2.37446813835952,0.0277951184563281,0.0708653075180612,-4.60833898882216
"4374","TC2000007457.hg.1","PKIG","11142","cAMP-dependent protein kinase inhibitor gamma",-0.407506653200931,6.51686285251296,-1.7744862923621,0.0913479382796298,0.178606821889648,-5.6723148590546
"4375","TC2000007488.hg.1","PIGT","51604","phosphatidylinositol glycan anchor biosynthesis class T",0.0620126851583294,8.06060215137135,0.461260891150138,0.649634104586949,0.753458392845084,-7.08761007551098
"4376","TC2000007502.hg.1","DNTTIP1","116092","deoxynucleotidyltransferase terminal interacting protein 1",0.143501358226441,7.78393247502318,1.17937220536694,0.252215851494533,0.382120220032621,-6.4961004301407
"4377","TC2000007503.hg.1","UBE2C","11065","ubiquitin conjugating enzyme E2 C",0.217257093299313,8.9577710109171,1.82055810071854,0.0838107522513146,0.167766443114391,-5.59799440359596
"4378","TC2000007507.hg.1","ZSWIM1","90204","zinc finger SWIM-type containing 1",0.0923079661861088,7.44419256904196,0.585245135724297,0.564988334924722,0.684651671521418,-7.02077620865541
"4379","TC2000007509.hg.1","CTSA","5476","cathepsin A",-0.182227054994655,9.22906679182792,-1.49968313087267,0.149460077343271,0.259230377180029,-6.08571163324964
"4380","TC2000007512.hg.1","PCIF1","63935","PDX1 C-terminal inhibiting factor 1",0.155744565953238,6.2622812051591,0.94815914927107,0.354468586141314,0.489468999055856,-6.73895099126221
"4381","TC2000007537.hg.1","SLC2A10","81031","solute carrier family 2 member 10",0.0435609687141003,5.1513641422225,0.269136213237775,0.790607105785696,0.858871632986338,-7.16038394173129
"4382","TC2000007545.hg.1","EYA2","2139","EYA transcriptional coactivator and phosphatase 2",0.113916867635153,7.38050636607642,1.10025580712961,0.284406970768238,0.418298689535242,-6.5844754724038
"4383","TC2000007572.hg.1","NCOA3","8202","nuclear receptor coactivator 3",-0.167180618630425,7.73343119267484,-1.00924907878065,0.325020304548229,0.459494354216275,-6.67938756686837
